STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:459012,WATERVILLE WA US,201005,60.2,38.4,49.3
COOP:459012,WATERVILLE WA US,201006,69,46.3,57.7
COOP:459012,WATERVILLE WA US,201007,83.1,53.8,68.5
COOP:459012,WATERVILLE WA US,201008,78.9,53.2,66.1
COOP:459012,WATERVILLE WA US,201009,68.7,46.8,57.8
COOP:459012,WATERVILLE WA US,201010,57.5,37.5,47.5
COOP:459012,WATERVILLE WA US,201011,35.6,22.8,29.2
COOP:459012,WATERVILLE WA US,201012,29.1,16.9,23
COOP:457470,SEATTLE SAND PT WSFO WA US,200601,48.7,40.5,44.6
COOP:457470,SEATTLE SAND PT WSFO WA US,200604,58.7,41.4,50.1
COOP:457470,SEATTLE SAND PT WSFO WA US,200605,65.5,47.1,56.3
COOP:457470,SEATTLE SAND PT WSFO WA US,200606,72.1,53.2,62.7
COOP:457470,SEATTLE SAND PT WSFO WA US,200607,77.6,57,67.3
COOP:457470,SEATTLE SAND PT WSFO WA US,200608,76.2,54.5,65.4
COOP:457470,SEATTLE SAND PT WSFO WA US,200609,72.8,51.7,62.3
COOP:457470,SEATTLE SAND PT WSFO WA US,200610,60.1,45.1,52.6
COOP:457470,SEATTLE SAND PT WSFO WA US,200611,49.8,40.4,45.1
COOP:457470,SEATTLE SAND PT WSFO WA US,200612,47.1,36,41.6
COOP:457470,SEATTLE SAND PT WSFO WA US,200701,45.1,33.2,39.2
COOP:457470,SEATTLE SAND PT WSFO WA US,200702,50.1,38.7,44.4
COOP:457470,SEATTLE SAND PT WSFO WA US,200703,54.2,40.4,47.3
COOP:457470,SEATTLE SAND PT WSFO WA US,200704,58.8,42.8,50.8
COOP:457470,SEATTLE SAND PT WSFO WA US,200705,65.2,46.2,55.7
COOP:457470,SEATTLE SAND PT WSFO WA US,200706,69.1,51.8,60.5
COOP:457470,SEATTLE SAND PT WSFO WA US,200707,77.7,58.4,68.1
COOP:457470,SEATTLE SAND PT WSFO WA US,200708,75.7,56.3,66
COOP:457470,SEATTLE SAND PT WSFO WA US,200709,68.6,52.6,60.6
COOP:457470,SEATTLE SAND PT WSFO WA US,200710,58.3,44.7,51.5
COOP:457470,SEATTLE SAND PT WSFO WA US,200711,50.4,39.4,44.9
COOP:457470,SEATTLE SAND PT WSFO WA US,200712,44.7,37,40.9
COOP:457470,SEATTLE SAND PT WSFO WA US,200801,44.4,34.7,39.6
COOP:457470,SEATTLE SAND PT WSFO WA US,200802,50,37.6,43.8
COOP:457470,SEATTLE SAND PT WSFO WA US,200803,50.5,37.5,44
COOP:457470,SEATTLE SAND PT WSFO WA US,200804,54.9,39,47
COOP:457470,SEATTLE SAND PT WSFO WA US,200805,63,48.4,55.7
COOP:457470,SEATTLE SAND PT WSFO WA US,200806,66.5,49.7,58.1
COOP:457470,SEATTLE SAND PT WSFO WA US,200807,74.7,54.5,64.6
COOP:457470,SEATTLE SAND PT WSFO WA US,200808,75.8,57.2,66.5
COOP:457470,SEATTLE SAND PT WSFO WA US,200809,69.6,52.1,60.9
COOP:457470,SEATTLE SAND PT WSFO WA US,200810,59.2,45.1,52.2
COOP:457470,SEATTLE SAND PT WSFO WA US,200811,54.6,44.7,49.7
COOP:457470,SEATTLE SAND PT WSFO WA US,200812,41.9,34.1,38
COOP:457470,SEATTLE SAND PT WSFO WA US,200901,44.2,35.3,39.8
COOP:457470,SEATTLE SAND PT WSFO WA US,200902,48.8,35.1,42
COOP:457470,SEATTLE SAND PT WSFO WA US,200903,49.7,35.8,42.8
COOP:457470,SEATTLE SAND PT WSFO WA US,200904,58,40.3,49.2
COOP:457470,SEATTLE SAND PT WSFO WA US,200905,65.3,46.2,55.8
COOP:457470,SEATTLE SAND PT WSFO WA US,200906,72.8,54,63.4
COOP:457470,SEATTLE SAND PT WSFO WA US,200907,80.6,57.6,69.1
COOP:457470,SEATTLE SAND PT WSFO WA US,200908,76.1,57.3,66.7
COOP:457470,SEATTLE SAND PT WSFO WA US,200909,72.2,53,62.6
COOP:457470,SEATTLE SAND PT WSFO WA US,200910,59,46.3,52.7
COOP:457470,SEATTLE SAND PT WSFO WA US,200911,52.1,42.2,47.2
COOP:457470,SEATTLE SAND PT WSFO WA US,200912,44,32.3,38.2
COOP:457470,SEATTLE SAND PT WSFO WA US,201001,50.8,41.5,46.2
COOP:457470,SEATTLE SAND PT WSFO WA US,201002,53.4,39.8,46.6
COOP:457470,SEATTLE SAND PT WSFO WA US,201003,55.7,39.7,47.7
COOP:457470,SEATTLE SAND PT WSFO WA US,201004,57.7,42.8,50.3
COOP:457470,SEATTLE SAND PT WSFO WA US,201005,61.8,45.4,53.6
COOP:457470,SEATTLE SAND PT WSFO WA US,201006,66.7,51.7,59.2
COOP:457470,SEATTLE SAND PT WSFO WA US,201007,74.3,54.5,64.4
COOP:457470,SEATTLE SAND PT WSFO WA US,201008,74.8,55.9,65.4
COOP:457470,SEATTLE SAND PT WSFO WA US,201009,69.1,55.5,62.3
COOP:457470,SEATTLE SAND PT WSFO WA US,201010,61.6,47.8,54.7
COOP:457470,SEATTLE SAND PT WSFO WA US,201011,49.8,39.7,44.8
COOP:457470,SEATTLE SAND PT WSFO WA US,201012,48.8,39,43.9
COOP:450844,BOUNDARY DAM WA US,200601,37.8,26.2,32
COOP:450844,BOUNDARY DAM WA US,200602,37.3,14.1,25.7
COOP:450844,BOUNDARY DAM WA US,200603,47.2,23.5,35.4
COOP:450844,BOUNDARY DAM WA US,200604,60.3,32,46.2
COOP:450844,BOUNDARY DAM WA US,200605,68.5,38,53.3
COOP:450844,BOUNDARY DAM WA US,200606,74,46.9,60.5
COOP:450844,BOUNDARY DAM WA US,200607,89,51.6,70.3
COOP:450844,BOUNDARY DAM WA US,200608,85.8,45.1,65.5
COOP:450844,BOUNDARY DAM WA US,200609,76.3,39.3,57.8
COOP:450844,BOUNDARY DAM WA US,200610,57.4,30.8,44.1
COOP:450844,BOUNDARY DAM WA US,200611,39.7,25.1,32.4
COOP:450844,BOUNDARY DAM WA US,200612,33.1,16.2,24.7
COOP:450844,BOUNDARY DAM WA US,200701,29.8,10.6,20.2
COOP:450844,BOUNDARY DAM WA US,200702,38.6,21.8,30.2
COOP:450844,BOUNDARY DAM WA US,200703,49.2,24.5,36.9
COOP:450844,BOUNDARY DAM WA US,200704,57.3,30.2,43.8
COOP:450844,BOUNDARY DAM WA US,200705,69.3,38,53.7
COOP:450844,BOUNDARY DAM WA US,200706,74.6,44.9,59.8
COOP:450844,BOUNDARY DAM WA US,200707,91.2,51.7,71.5
COOP:450844,BOUNDARY DAM WA US,200708,83.9,44.5,64.2
COOP:450844,BOUNDARY DAM WA US,200709,74,36.4,55.2
COOP:450844,BOUNDARY DAM WA US,200710,53.5,28.6,41.1
COOP:450844,BOUNDARY DAM WA US,200711,40.2,17.5,28.9
COOP:450844,BOUNDARY DAM WA US,200712,32.3,13.8,23.1
COOP:450844,BOUNDARY DAM WA US,200801,30,8.2,19.1
COOP:450844,BOUNDARY DAM WA US,200802,39.6,15.7,27.7
COOP:450844,BOUNDARY DAM WA US,200803,45,20.3,32.7
COOP:450844,BOUNDARY DAM WA US,200804,52.6,22.9,37.8
COOP:450844,BOUNDARY DAM WA US,200805,67.3,35.1,51.2
COOP:450844,BOUNDARY DAM WA US,200806,69.2,38.7,54
COOP:450844,BOUNDARY DAM WA US,200807,84.1,44.1,64.1
COOP:450844,BOUNDARY DAM WA US,200808,82.5,43.2,62.9
COOP:450844,BOUNDARY DAM WA US,200809,71.4,33.7,52.6
COOP:450844,BOUNDARY DAM WA US,200810,55.3,25.6,40.5
COOP:450844,BOUNDARY DAM WA US,200811,42.5,30.6,36.6
COOP:450844,BOUNDARY DAM WA US,200812,28.8,14.6,21.7
COOP:450844,BOUNDARY DAM WA US,200901,31.5,16,23.8
COOP:450844,BOUNDARY DAM WA US,200902,39.1,20.4,29.8
COOP:450844,BOUNDARY DAM WA US,200904,57.4,32.2,44.8
COOP:450844,BOUNDARY DAM WA US,200905,66.7,38,52.4
COOP:450844,BOUNDARY DAM WA US,200906,74.9,47.3,61.1
COOP:450844,BOUNDARY DAM WA US,200907,84.8,52,68.4
COOP:450844,BOUNDARY DAM WA US,200908,84.4,52.4,68.4
COOP:450844,BOUNDARY DAM WA US,200909,78.1,44,61.1
COOP:450844,BOUNDARY DAM WA US,200910,51.5,32.6,42.1
COOP:450844,BOUNDARY DAM WA US,200911,41.9,30.1,36
COOP:450844,BOUNDARY DAM WA US,200912,27.6,15,21.3
COOP:450844,BOUNDARY DAM WA US,201001,35.6,25.5,30.6
COOP:450844,BOUNDARY DAM WA US,201002,42,29.3,35.7
COOP:450844,BOUNDARY DAM WA US,201003,52.1,28.9,40.5
COOP:450844,BOUNDARY DAM WA US,201004,57,32.9,45
COOP:450844,BOUNDARY DAM WA US,201005,64.1,37.9,51
COOP:450844,BOUNDARY DAM WA US,201006,68.2,48.2,58.2
COOP:450844,BOUNDARY DAM WA US,201007,82.8,49.8,66.3
COOP:450844,BOUNDARY DAM WA US,201008,82.5,49.7,66.1
COOP:450844,BOUNDARY DAM WA US,201009,67,45.3,56.2
COOP:450844,BOUNDARY DAM WA US,201010,56.1,36.6,46.4
COOP:450844,BOUNDARY DAM WA US,201011,38.9,26.9,32.9
COOP:450844,BOUNDARY DAM WA US,201012,33.7,20.7,27.2
COOP:450566,BELLINGHAM KVOS WA US,200601,49.2,40.3,44.8
COOP:450566,BELLINGHAM KVOS WA US,200602,47.5,34.3,40.9
COOP:450566,BELLINGHAM KVOS WA US,200603,53.8,37,45.4
COOP:450566,BELLINGHAM KVOS WA US,200604,58.7,40.8,49.8
COOP:450566,BELLINGHAM KVOS WA US,200605,65.5,46.2,55.9
COOP:450566,BELLINGHAM KVOS WA US,200606,71.3,53.4,62.4
COOP:450566,BELLINGHAM KVOS WA US,200607,74.5,56.2,65.4
COOP:450566,BELLINGHAM KVOS WA US,200608,73.6,53.8,63.7
COOP:450566,BELLINGHAM KVOS WA US,200609,69,50.1,59.6
COOP:450566,BELLINGHAM KVOS WA US,200610,58.2,43.3,50.8
COOP:450566,BELLINGHAM KVOS WA US,200611,48.3,37.7,43
COOP:450566,BELLINGHAM KVOS WA US,200612,46.9,35.5,41.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200601,47.5,37.3,42.4
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200602,47.6,31.5,39.6
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200603,50.8,36,43.4
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200604,58.5,39.5,49
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200605,65.8,44.6,55.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200606,70.9,51.3,61.1
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200607,77.4,53.9,65.7
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200608,75.7,51.5,63.6
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200609,71.4,48.4,59.9
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200610,58.9,42.4,50.7
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200611,47.6,36.9,42.3
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200612,43,34.5,38.8
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200701,43.7,32.5,38.1
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200702,47.3,36.4,41.9
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200703,52.1,38.1,45.1
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200704,55.7,39,47.4
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200705,64.7,43.6,54.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200706,67.5,48.1,57.8
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200707,74.2,54.9,64.6
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200708,72,52.5,62.3
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200709,65.9,49.5,57.7
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200710,55.4,41.9,48.7
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200711,48.4,36.7,42.6
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200712,42.4,33.2,37.8
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200801,40.7,31.3,36
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200802,47.1,34.2,40.7
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200803,48.9,33.7,41.3
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200804,53.3,34.7,44
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200805,62.9,44.7,53.8
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200806,65.5,46.7,56.1
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200807,73,51.7,62.4
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200808,71.4,53.8,62.6
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200809,67,48.1,57.6
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200810,56.4,40.9,48.7
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200811,51.3,40.6,46
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200812,40.6,31.9,36.3
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200901,42,32,37
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200902,45.8,32.6,39.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200903,47.5,32.9,40.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200904,56,37,46.5
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200905,63.5,43.1,53.3
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200906,71.3,50.9,61.1
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200907,77.8,54.5,66.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200908,72.8,53.2,63
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200909,68.7,48.8,58.8
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200910,56.4,41.9,49.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200911,48.9,38.4,43.7
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,200912,40.8,30.1,35.5
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201001,47.5,40.2,43.9
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201002,49.6,37.9,43.8
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201003,52.5,36,44.3
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201004,54.1,39.2,46.7
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201005,59.8,42.6,51.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201006,64.9,49.4,57.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201007,72.9,51.5,62.2
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201008,72.6,51.9,62.3
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201009,65,50.9,58
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201010,57.3,43.8,50.6
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201011,46.4,36.1,41.3
COOP:451939,CUSHMAN POWERHOUSE 2 WA US,201012,44.6,35.7,40.2
COOP:453710,HOH RANGER STATION WA US,200601,42.7,36.5,39.6
COOP:453710,HOH RANGER STATION WA US,200602,42.4,30.5,36.5
COOP:453710,HOH RANGER STATION WA US,200606,67.4,48.4,57.9
COOP:453710,HOH RANGER STATION WA US,200607,72.7,50.5,61.6
COOP:453710,HOH RANGER STATION WA US,200608,71.5,47.9,59.7
COOP:453710,HOH RANGER STATION WA US,200609,67,46.1,56.6
COOP:453710,HOH RANGER STATION WA US,200706,62.3,47,54.7
COOP:453710,HOH RANGER STATION WA US,200707,70.9,52.5,61.7
COOP:453710,HOH RANGER STATION WA US,200708,68.7,51.1,59.9
COOP:453710,HOH RANGER STATION WA US,200709,62.9,47.2,55.1
COOP:453710,HOH RANGER STATION WA US,200710,53.1,40.3,46.7
COOP:453710,HOH RANGER STATION WA US,200711,45.8,36.5,41.2
COOP:453710,HOH RANGER STATION WA US,200801,36.1,30,33.1
COOP:453710,HOH RANGER STATION WA US,200803,44.3,33.3,38.8
COOP:453710,HOH RANGER STATION WA US,200804,49.8,33.9,41.9
COOP:453710,HOH RANGER STATION WA US,200805,60.3,42.9,51.6
COOP:453710,HOH RANGER STATION WA US,200806,62.7,45.4,54.1
COOP:453710,HOH RANGER STATION WA US,200807,70.7,49.3,60
COOP:453710,HOH RANGER STATION WA US,200808,67,52,59.5
COOP:453710,HOH RANGER STATION WA US,200809,66.6,46.8,56.7
COOP:453710,HOH RANGER STATION WA US,200810,53.5,39.8,46.7
COOP:453710,HOH RANGER STATION WA US,200811,48.8,39.8,44.3
COOP:453710,HOH RANGER STATION WA US,200902,43.4,31.9,37.7
COOP:453710,HOH RANGER STATION WA US,200906,68.8,48.6,58.7
COOP:453710,HOH RANGER STATION WA US,200907,75.1,52.1,63.6
COOP:453710,HOH RANGER STATION WA US,200908,69.5,52.1,60.8
COOP:453710,HOH RANGER STATION WA US,200909,65.2,48.3,56.8
COOP:453710,HOH RANGER STATION WA US,200911,45.4,36.8,41.1
COOP:453710,HOH RANGER STATION WA US,200912,38,29.8,33.9
COOP:453710,HOH RANGER STATION WA US,201002,47.7,36.5,42.1
COOP:453710,HOH RANGER STATION WA US,201005,56.4,41.4,48.9
COOP:453710,HOH RANGER STATION WA US,201006,61.1,46.4,53.8
COOP:453710,HOH RANGER STATION WA US,201007,71.1,49.4,60.3
COOP:453710,HOH RANGER STATION WA US,201008,71.4,49.6,60.5
COOP:453710,HOH RANGER STATION WA US,201009,62.4,49.9,56.2
COOP:453710,HOH RANGER STATION WA US,201011,43.6,35.4,39.5
COOP:453710,HOH RANGER STATION WA US,201012,41,33.5,37.3
COOP:456789,PULLMAN 2 NW WA US,200601,43.3,32.6,38
COOP:456789,PULLMAN 2 NW WA US,200602,40.8,24.1,32.5
COOP:456789,PULLMAN 2 NW WA US,200603,47.5,31.5,39.5
COOP:456789,PULLMAN 2 NW WA US,200604,56.1,37,46.6
COOP:456789,PULLMAN 2 NW WA US,200605,67.7,42,54.9
COOP:456789,PULLMAN 2 NW WA US,200606,74,48,61
COOP:456789,PULLMAN 2 NW WA US,200607,88.4,51.2,69.8
COOP:456789,PULLMAN 2 NW WA US,200608,84.4,47.9,66.2
COOP:456789,PULLMAN 2 NW WA US,200609,75.8,44.1,60
COOP:456789,PULLMAN 2 NW WA US,200610,60.8,34,47.4
COOP:456789,PULLMAN 2 NW WA US,200611,45.9,31.7,38.8
COOP:456789,PULLMAN 2 NW WA US,200612,37.7,25.5,31.6
COOP:456789,PULLMAN 2 NW WA US,200701,32.4,19.7,26.1
COOP:456789,PULLMAN 2 NW WA US,200702,42.4,29.7,36.1
COOP:456789,PULLMAN 2 NW WA US,200703,52.6,34.5,43.6
COOP:456789,PULLMAN 2 NW WA US,200704,57.5,35.7,46.6
COOP:456789,PULLMAN 2 NW WA US,200705,67.2,41.3,54.3
COOP:456789,PULLMAN 2 NW WA US,200706,73.2,46.8,60
COOP:456789,PULLMAN 2 NW WA US,200707,88.3,52.8,70.6
COOP:456789,PULLMAN 2 NW WA US,200708,82.6,48.1,65.4
COOP:456789,PULLMAN 2 NW WA US,200709,74.4,41.1,57.8
COOP:456789,PULLMAN 2 NW WA US,200710,58.9,36.6,47.8
COOP:456789,PULLMAN 2 NW WA US,200711,44.9,28.2,36.6
COOP:456789,PULLMAN 2 NW WA US,200712,36,24.4,30.2
COOP:456789,PULLMAN 2 NW WA US,200801,34.1,20.7,27.4
COOP:456789,PULLMAN 2 NW WA US,200802,41.3,28.9,35.1
COOP:456789,PULLMAN 2 NW WA US,200803,45.9,30.2,38.1
COOP:456789,PULLMAN 2 NW WA US,200804,52.7,32.5,42.6
COOP:456789,PULLMAN 2 NW WA US,200805,66.6,42.9,54.8
COOP:456789,PULLMAN 2 NW WA US,200806,71.3,44.5,57.9
COOP:456789,PULLMAN 2 NW WA US,200807,83.5,49,66.3
COOP:456789,PULLMAN 2 NW WA US,200808,83.4,49.9,66.7
COOP:456789,PULLMAN 2 NW WA US,200809,75.4,43.2,59.3
COOP:456789,PULLMAN 2 NW WA US,200810,62.5,35.6,49.1
COOP:456789,PULLMAN 2 NW WA US,200811,49.4,35.4,42.4
COOP:456789,PULLMAN 2 NW WA US,200812,33.9,20.2,27.1
COOP:456789,PULLMAN 2 NW WA US,200901,34.6,23.1,28.9
COOP:456789,PULLMAN 2 NW WA US,200902,41.9,28.3,35.1
COOP:456789,PULLMAN 2 NW WA US,200903,42.9,27.3,35.1
COOP:456789,PULLMAN 2 NW WA US,200904,55.5,34.5,45
COOP:456789,PULLMAN 2 NW WA US,200905,66.1,41.4,53.8
COOP:456789,PULLMAN 2 NW WA US,200907,84.1,50.7,67.4
COOP:456789,PULLMAN 2 NW WA US,200908,84.5,53.4,69
COOP:456789,PULLMAN 2 NW WA US,200910,55.6,31.5,43.6
COOP:456789,PULLMAN 2 NW WA US,200911,46.1,31.9,39
COOP:456789,PULLMAN 2 NW WA US,200912,32.8,19.7,26.3
COOP:456789,PULLMAN 2 NW WA US,201001,42.5,32.2,37.4
COOP:456789,PULLMAN 2 NW WA US,201002,46.3,31.3,38.8
COOP:456789,PULLMAN 2 NW WA US,201003,53.1,31,42.1
COOP:456789,PULLMAN 2 NW WA US,201004,55.8,35.3,45.6
COOP:456789,PULLMAN 2 NW WA US,201005,60.7,38.4,49.6
COOP:456789,PULLMAN 2 NW WA US,201006,68.8,46.1,57.5
COOP:456789,PULLMAN 2 NW WA US,201007,82.4,48.7,65.6
COOP:456789,PULLMAN 2 NW WA US,201008,83.3,49.7,66.5
COOP:456789,PULLMAN 2 NW WA US,201009,72.9,44.9,58.9
COOP:456789,PULLMAN 2 NW WA US,201010,62.1,39.4,50.8
COOP:456789,PULLMAN 2 NW WA US,201011,43.1,27.8,35.5
COOP:456789,PULLMAN 2 NW WA US,201012,38.4,27.5,33
COOP:450729,BLAINE WA US,200601,48.7,40.6,44.7
COOP:450729,BLAINE WA US,200602,47.5,35,41.3
COOP:450729,BLAINE WA US,200603,52,38.9,45.5
COOP:450729,BLAINE WA US,200604,56.3,43,49.7
COOP:450729,BLAINE WA US,200605,63.9,47.5,55.7
COOP:450729,BLAINE WA US,200606,69.6,53.8,61.7
COOP:450729,BLAINE WA US,200607,73.1,56.1,64.6
COOP:450729,BLAINE WA US,200608,71.7,54.5,63.1
COOP:450729,BLAINE WA US,200609,65.7,51,58.4
COOP:450729,BLAINE WA US,200610,57.2,44.7,51
COOP:450729,BLAINE WA US,200611,48.5,38.2,43.4
COOP:450729,BLAINE WA US,200612,46.1,36.5,41.3
COOP:450729,BLAINE WA US,200701,42.3,33.1,37.7
COOP:450729,BLAINE WA US,200702,48.4,38.3,43.4
COOP:450729,BLAINE WA US,200703,51.5,40.7,46.1
COOP:450729,BLAINE WA US,200704,56,42.3,49.2
COOP:450729,BLAINE WA US,200705,62.7,47.3,55
COOP:450729,BLAINE WA US,200706,66.5,51.9,59.2
COOP:450729,BLAINE WA US,200707,72.4,57.3,64.9
COOP:450729,BLAINE WA US,200708,71.7,55,63.4
COOP:450729,BLAINE WA US,200709,64,50.8,57.4
COOP:450729,BLAINE WA US,200710,55.6,44.8,50.2
COOP:450729,BLAINE WA US,200711,49,38.6,43.8
COOP:450729,BLAINE WA US,200712,44,34.6,39.3
COOP:450729,BLAINE WA US,200801,41.8,33.4,37.6
COOP:450729,BLAINE WA US,200802,47.6,37.1,42.4
COOP:450729,BLAINE WA US,200803,49.6,37.9,43.8
COOP:450729,BLAINE WA US,200804,53.1,39.4,46.3
COOP:450729,BLAINE WA US,200805,61.5,48.1,54.8
COOP:450729,BLAINE WA US,200806,64.9,49.8,57.4
COOP:450729,BLAINE WA US,200807,71.8,53.5,62.7
COOP:450729,BLAINE WA US,200808,69.8,55.6,62.7
COOP:450729,BLAINE WA US,200809,65.2,50.7,58
COOP:450729,BLAINE WA US,200810,56.5,43.6,50.1
COOP:450729,BLAINE WA US,200811,52,42.4,47.2
COOP:450729,BLAINE WA US,200812,39.3,30.6,35
COOP:450729,BLAINE WA US,200901,41,32.3,36.7
COOP:450729,BLAINE WA US,200902,46,32.4,39.2
COOP:450729,BLAINE WA US,200903,48,34.3,41.2
COOP:450729,BLAINE WA US,200904,57.1,41.4,49.3
COOP:450729,BLAINE WA US,200906,71.1,52.8,62
COOP:450729,BLAINE WA US,200907,72.3,56.8,64.6
COOP:450729,BLAINE WA US,200908,70.9,55.1,63
COOP:450729,BLAINE WA US,200909,67.2,52.5,59.9
COOP:450729,BLAINE WA US,200910,56.8,44.3,50.6
COOP:450729,BLAINE WA US,200911,50.7,41.2,46
COOP:450729,BLAINE WA US,200912,41.2,31.2,36.2
COOP:450729,BLAINE WA US,201001,50.4,40.7,45.6
COOP:450729,BLAINE WA US,201002,51.3,40.3,45.8
COOP:450729,BLAINE WA US,201003,53.8,39.9,46.9
COOP:450729,BLAINE WA US,201004,57.1,43.4,50.3
COOP:450729,BLAINE WA US,201005,61.1,45,53.1
COOP:450729,BLAINE WA US,201006,66.2,51.2,58.7
COOP:450729,BLAINE WA US,201007,71.8,53.1,62.5
COOP:450729,BLAINE WA US,201008,72,53.3,62.7
COOP:450729,BLAINE WA US,201009,65.9,52.6,59.3
COOP:450729,BLAINE WA US,201010,58.8,46.5,52.7
COOP:450729,BLAINE WA US,201011,46.1,37,41.6
COOP:450729,BLAINE WA US,201012,45.6,37.3,41.5
COOP:454769,LONGVIEW WA US,200601,49.6,41.3,45.5
COOP:454769,LONGVIEW WA US,200602,51,33.6,42.3
COOP:454769,LONGVIEW WA US,200603,55.8,38.6,47.2
COOP:454769,LONGVIEW WA US,200604,65.6,41.1,53.4
COOP:454769,LONGVIEW WA US,200605,71.1,46,58.6
COOP:454769,LONGVIEW WA US,200606,75.2,52.7,64
COOP:454769,LONGVIEW WA US,200607,81.7,54.7,68.2
COOP:454769,LONGVIEW WA US,200608,80,52.3,66.2
COOP:454769,LONGVIEW WA US,200609,77.7,49.8,63.8
COOP:454769,LONGVIEW WA US,200610,64.3,43.7,54
COOP:454769,LONGVIEW WA US,200611,51.1,40.5,45.8
COOP:454769,LONGVIEW WA US,200612,46.1,34.6,40.4
COOP:454769,LONGVIEW WA US,200701,44.6,32,38.3
COOP:454769,LONGVIEW WA US,200702,51,38.2,44.6
COOP:454769,LONGVIEW WA US,200703,59,42.1,50.6
COOP:454769,LONGVIEW WA US,200704,61.9,41.9,51.9
COOP:454769,LONGVIEW WA US,200705,70,44.7,57.4
COOP:454769,LONGVIEW WA US,200706,73,50.5,61.8
COOP:454769,LONGVIEW WA US,200707,79.8,56.8,68.3
COOP:454769,LONGVIEW WA US,200708,78.5,54.4,66.5
COOP:454769,LONGVIEW WA US,200709,72.6,50.3,61.5
COOP:454769,LONGVIEW WA US,200710,61.2,43.9,52.6
COOP:454769,LONGVIEW WA US,200711,52.2,38.6,45.4
COOP:454769,LONGVIEW WA US,200802,52.7,36.4,44.6
COOP:454769,LONGVIEW WA US,200803,52.7,36.8,44.8
COOP:454769,LONGVIEW WA US,200804,58.7,38.2,48.5
COOP:454769,LONGVIEW WA US,200805,68.4,48.1,58.3
COOP:454769,LONGVIEW WA US,200806,70.4,48.7,59.6
COOP:454769,LONGVIEW WA US,200807,79.8,53,66.4
COOP:454769,LONGVIEW WA US,200808,79.5,55.2,67.4
COOP:454769,LONGVIEW WA US,200809,76.5,50.6,63.6
