STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:206663,PORT HOPE MI US,200008,74.9,56.9,65.9
COOP:206663,PORT HOPE MI US,200009,69.2,50.8,60.0
COOP:206663,PORT HOPE MI US,200010,60.7,43.4,52.1
COOP:206663,PORT HOPE MI US,200011,43.7,32.6,38.2
COOP:206663,PORT HOPE MI US,200012,25.9,11.3,18.6
COOP:206663,PORT HOPE MI US,200101,29.9,18.9,24.4
COOP:206663,PORT HOPE MI US,200102,31.8,17.8,24.8
COOP:206663,PORT HOPE MI US,200103,35.5,24.9,30.2
COOP:206663,PORT HOPE MI US,200104,52.3,33.8,43.1
COOP:206663,PORT HOPE MI US,200105,63.3,47.7,55.5
COOP:206663,PORT HOPE MI US,200106,70.4,55.6,63.0
COOP:206663,PORT HOPE MI US,200107,74.9,59.1,67.0
COOP:206663,PORT HOPE MI US,200108,78.7,59.9,69.3
COOP:206663,PORT HOPE MI US,200109,68.1,51.3,59.7
COOP:206663,PORT HOPE MI US,200110,57.8,41.5,49.7
COOP:206663,PORT HOPE MI US,200111,52.4,37.8,45.1
COOP:206663,PORT HOPE MI US,200112,40.6,29.5,35.1
COOP:206663,PORT HOPE MI US,200201,35.3,23.3,29.3
COOP:206663,PORT HOPE MI US,200202,36.0,21.1,28.6
COOP:206663,PORT HOPE MI US,200203,36.7,21.3,29.0
COOP:206663,PORT HOPE MI US,200204,50.6,35.7,43.2
COOP:206663,PORT HOPE MI US,200205,58.4,40.7,49.6
COOP:206663,PORT HOPE MI US,200206,71.3,55.3,63.3
COOP:206663,PORT HOPE MI US,200207,80.4,62.7,71.6
COOP:206663,PORT HOPE MI US,200208,77.1,59.3,68.2
COOP:206663,PORT HOPE MI US,200209,74.2,54.3,64.3
COOP:206663,PORT HOPE MI US,200210,55.6,40.7,48.2
COOP:206663,PORT HOPE MI US,200211,42.5,29.9,36.2
COOP:206663,PORT HOPE MI US,200212,33.3,21.9,27.6
COOP:206663,PORT HOPE MI US,200301,23.8,13.0,18.4
COOP:206663,PORT HOPE MI US,200302,25.3,10.8,18.1
COOP:206663,PORT HOPE MI US,200303,38.4,19.7,29.1
COOP:206663,PORT HOPE MI US,200304,46.3,30.2,38.3
COOP:206663,PORT HOPE MI US,200305,54.0,41.8,47.9
COOP:206663,PORT HOPE MI US,200306,66.7,51.1,58.9
COOP:206663,PORT HOPE MI US,200307,75.6,59.4,67.5
COOP:206663,PORT HOPE MI US,200308,76.1,60.0,68.1
COOP:206663,PORT HOPE MI US,200309,69.2,51.0,60.1
COOP:206663,PORT HOPE MI US,200310,55.4,38.8,47.1
COOP:206663,PORT HOPE MI US,200311,47.1,34.1,40.6
COOP:206663,PORT HOPE MI US,200312,35.6,25.5,30.6
COOP:206663,PORT HOPE MI US,200401,23.2,9.5,16.4
COOP:206663,PORT HOPE MI US,200402,29.9,14.7,22.3
COOP:206663,PORT HOPE MI US,200403,41.5,28.2,34.9
COOP:206663,PORT HOPE MI US,200404,50.7,34.2,42.5
COOP:206663,PORT HOPE MI US,200405,59.5,42.8,51.2
COOP:206663,PORT HOPE MI US,200406,69.2,52.5,60.9
COOP:206663,PORT HOPE MI US,200407,72.4,58.1,65.3
COOP:206663,PORT HOPE MI US,200408,73.5,55.5,64.5
COOP:206663,PORT HOPE MI US,200409,73.1,55.1,64.1
COOP:206663,PORT HOPE MI US,200410,58.6,44.1,51.4
COOP:206663,PORT HOPE MI US,200411,46.9,34.1,40.5
COOP:206663,PORT HOPE MI US,200412,31.4,19.1,25.3
COOP:206663,PORT HOPE MI US,200501,26.9,14.2,20.6
COOP:206663,PORT HOPE MI US,200502,32.5,18.2,25.4
COOP:206663,PORT HOPE MI US,200503,34.4,19.8,27.1
COOP:206663,PORT HOPE MI US,200504,49.4,34.9,42.2
COOP:206663,PORT HOPE MI US,200505,58.4,41.4,49.9
COOP:206663,PORT HOPE MI US,200506,77.1,59.1,68.1
COOP:206663,PORT HOPE MI US,200507,78.6,61.1,69.9
COOP:206663,PORT HOPE MI US,200508,80.0,61.5,70.8
COOP:206663,PORT HOPE MI US,200509,75.5,55.7,65.6
COOP:206663,PORT HOPE MI US,200510,60.5,46.1,53.3
COOP:206663,PORT HOPE MI US,200511,48.4,32.7,40.6
COOP:206663,PORT HOPE MI US,200512,29.5,20.1,24.8
COOP:202984,FRANKFORT 2 NE MI US,200001,30.6,19.0,24.8
COOP:202984,FRANKFORT 2 NE MI US,200002,37.4,24.7,31.1
COOP:202984,FRANKFORT 2 NE MI US,200003,47.9,31.9,39.9
COOP:202984,FRANKFORT 2 NE MI US,200004,51.9,34.7,43.3
COOP:202984,FRANKFORT 2 NE MI US,200005,65.0,46.5,55.8
COOP:202984,FRANKFORT 2 NE MI US,200006,72.4,54.0,63.2
COOP:202984,FRANKFORT 2 NE MI US,200007,76.4,57.6,67.0
COOP:202984,FRANKFORT 2 NE MI US,200008,76.1,58.7,67.4
COOP:202984,FRANKFORT 2 NE MI US,200009,68.4,52.0,60.2
COOP:202984,FRANKFORT 2 NE MI US,200010,60.6,44.7,52.7
COOP:202984,FRANKFORT 2 NE MI US,200011,44.5,34.1,39.3
COOP:202984,FRANKFORT 2 NE MI US,200012,27.4,17.5,22.5
COOP:202984,FRANKFORT 2 NE MI US,200101,32.0,23.8,27.9
COOP:202984,FRANKFORT 2 NE MI US,200102,29.9,18.6,24.3
COOP:202984,FRANKFORT 2 NE MI US,200103,36.8,24.7,30.8
COOP:202984,FRANKFORT 2 NE MI US,200104,57.3,38.3,47.8
COOP:202984,FRANKFORT 2 NE MI US,200105,67.5,46.9,57.2
COOP:202984,FRANKFORT 2 NE MI US,200106,73.5,54.9,64.2
COOP:202984,FRANKFORT 2 NE MI US,200107,80.0,59.9,70.0
COOP:202984,FRANKFORT 2 NE MI US,200108,79.7,62.9,71.3
COOP:202984,FRANKFORT 2 NE MI US,200109,66.7,52.1,59.4
COOP:202984,FRANKFORT 2 NE MI US,200110,56.4,42.9,49.7
COOP:202984,FRANKFORT 2 NE MI US,200111,51.2,40.5,45.9
COOP:202984,FRANKFORT 2 NE MI US,200112,40.5,30.3,35.4
COOP:202984,FRANKFORT 2 NE MI US,200201,35.5,27.0,31.3
COOP:202984,FRANKFORT 2 NE MI US,200202,36.9,24.7,30.8
COOP:202984,FRANKFORT 2 NE MI US,200203,36.1,22.5,29.3
COOP:202984,FRANKFORT 2 NE MI US,200204,53.5,36.1,44.8
COOP:202984,FRANKFORT 2 NE MI US,200205,58.0,40.5,49.3
COOP:202984,FRANKFORT 2 NE MI US,200206,73.5,56.5,65.0
COOP:202984,FRANKFORT 2 NE MI US,200207,82.0,63.9,73.0
COOP:202984,FRANKFORT 2 NE MI US,200208,78.3,61.8,70.1
COOP:202984,FRANKFORT 2 NE MI US,200209,75.2,57.7,66.5
COOP:202984,FRANKFORT 2 NE MI US,200210,53.4,39.5,46.5
COOP:202984,FRANKFORT 2 NE MI US,200211,42.4,30.2,36.3
COOP:202984,FRANKFORT 2 NE MI US,200212,35.7,24.5,30.1
COOP:202984,FRANKFORT 2 NE MI US,200301,27.0,16.3,21.7
COOP:202984,FRANKFORT 2 NE MI US,200302,27.1,13.0,20.1
COOP:202984,FRANKFORT 2 NE MI US,200303,39.9,22.2,31.1
COOP:202984,FRANKFORT 2 NE MI US,200304,51.4,33.1,42.3
COOP:202984,FRANKFORT 2 NE MI US,200305,63.6,43.1,53.4
COOP:202984,FRANKFORT 2 NE MI US,200306,72.7,50.8,61.8
COOP:202984,FRANKFORT 2 NE MI US,200307,76.6,59.0,67.8
COOP:202984,FRANKFORT 2 NE MI US,200308,78.4,61.6,70.0
COOP:202984,FRANKFORT 2 NE MI US,200309,70.9,54.7,62.8
COOP:202984,FRANKFORT 2 NE MI US,200310,56.8,42.1,49.5
COOP:202984,FRANKFORT 2 NE MI US,200311,47.2,33.1,40.2
COOP:202984,FRANKFORT 2 NE MI US,200312,38.3,26.0,32.2
COOP:202984,FRANKFORT 2 NE MI US,200404,53.0,35.3,44.2
COOP:202984,FRANKFORT 2 NE MI US,200405,62.7,43.2,53.0
COOP:202984,FRANKFORT 2 NE MI US,200406,72.0,51.2,61.6
COOP:202984,FRANKFORT 2 NE MI US,200407,76.3,56.6,66.5
COOP:202984,FRANKFORT 2 NE MI US,200408,74.0,55.5,64.8
COOP:202984,FRANKFORT 2 NE MI US,200409,77.1,56.5,66.8
COOP:202984,FRANKFORT 2 NE MI US,200410,59.2,43.3,51.3
COOP:202984,FRANKFORT 2 NE MI US,200411,47.4,35.5,41.5
COOP:202984,FRANKFORT 2 NE MI US,200501,27.2,15.7,21.5
COOP:202984,FRANKFORT 2 NE MI US,200502,33.6,23.2,28.4
COOP:202984,FRANKFORT 2 NE MI US,200503,37.1,22.8,30.0
COOP:202984,FRANKFORT 2 NE MI US,200504,58.1,38.0,48.1
COOP:202984,FRANKFORT 2 NE MI US,200505,61.9,43.2,52.6
COOP:202984,FRANKFORT 2 NE MI US,200506,79.4,60.9,70.2
COOP:202984,FRANKFORT 2 NE MI US,200507,81.1,63.4,72.3
COOP:202984,FRANKFORT 2 NE MI US,200508,79.3,63.5,71.4
COOP:202984,FRANKFORT 2 NE MI US,200509,72.6,58.5,65.6
COOP:202984,FRANKFORT 2 NE MI US,200510,58.1,46.2,52.2
COOP:202984,FRANKFORT 2 NE MI US,200511,45.4,32.7,39.1
COOP:202984,FRANKFORT 2 NE MI US,200512,29.9,22.4,26.2
COOP:201896,CROSS VILLAGE 1 E MI US,200001,25.0,7.3,16.2
COOP:201896,CROSS VILLAGE 1 E MI US,200002,31.2,13.5,22.4
COOP:201896,CROSS VILLAGE 1 E MI US,200003,44.4,25.6,35.0
COOP:201896,CROSS VILLAGE 1 E MI US,200004,48.1,28.5,38.3
COOP:201896,CROSS VILLAGE 1 E MI US,200005,62.5,43.2,52.9
COOP:201896,CROSS VILLAGE 1 E MI US,200006,69.3,49.5,59.4
COOP:201896,CROSS VILLAGE 1 E MI US,200007,74.6,53.0,63.8
COOP:201896,CROSS VILLAGE 1 E MI US,200008,73.7,52.8,63.3
COOP:201896,CROSS VILLAGE 1 E MI US,200009,66.2,46.6,56.4
COOP:201896,CROSS VILLAGE 1 E MI US,200010,58.0,39.1,48.6
COOP:201896,CROSS VILLAGE 1 E MI US,200011,43.1,34.4,38.8
COOP:201896,CROSS VILLAGE 1 E MI US,200012,25.0,12.8,18.9
COOP:201896,CROSS VILLAGE 1 E MI US,200101,30.5,19.2,24.9
COOP:201896,CROSS VILLAGE 1 E MI US,200102,28.6,12.6,20.6
COOP:201896,CROSS VILLAGE 1 E MI US,200103,36.2,18.9,27.6
COOP:201896,CROSS VILLAGE 1 E MI US,200104,54.1,32.5,43.3
COOP:201896,CROSS VILLAGE 1 E MI US,200105,65.3,45.0,55.2
COOP:201896,CROSS VILLAGE 1 E MI US,200106,70.3,53.3,61.8
COOP:201896,CROSS VILLAGE 1 E MI US,200107,73.8,56.3,65.1
COOP:201896,CROSS VILLAGE 1 E MI US,200108,75.2,59.5,67.4
COOP:201896,CROSS VILLAGE 1 E MI US,200109,63.0,49.9,56.5
COOP:201896,CROSS VILLAGE 1 E MI US,200110,53.2,40.3,46.8
COOP:201896,CROSS VILLAGE 1 E MI US,200111,50.2,36.5,43.4
COOP:201896,CROSS VILLAGE 1 E MI US,200112,38.3,27.7,33.0
COOP:201896,CROSS VILLAGE 1 E MI US,200201,33.6,22.2,27.9
COOP:201896,CROSS VILLAGE 1 E MI US,200202,33.4,14.8,24.1
COOP:201896,CROSS VILLAGE 1 E MI US,200203,34.2,16.2,25.2
COOP:201896,CROSS VILLAGE 1 E MI US,200204,50.4,32.0,41.2
COOP:201896,CROSS VILLAGE 1 E MI US,200205,55.3,37.5,46.4
COOP:201896,CROSS VILLAGE 1 E MI US,200206,69.9,52.4,61.2
COOP:201896,CROSS VILLAGE 1 E MI US,200207,76.2,61.2,68.7
COOP:201896,CROSS VILLAGE 1 E MI US,200208,72.8,57.1,65.0
COOP:201896,CROSS VILLAGE 1 E MI US,200209,69.5,55.6,62.6
COOP:201896,CROSS VILLAGE 1 E MI US,200210,49.8,36.2,43.0
COOP:201896,CROSS VILLAGE 1 E MI US,200211,40.3,27.2,33.8
COOP:201896,CROSS VILLAGE 1 E MI US,200212,33.8,22.3,28.1
COOP:201896,CROSS VILLAGE 1 E MI US,200301,24.5,10.8,17.7
COOP:201896,CROSS VILLAGE 1 E MI US,200302,22.5,4.3,13.4
COOP:201896,CROSS VILLAGE 1 E MI US,200303,36.0,14.4,25.2
COOP:201896,CROSS VILLAGE 1 E MI US,200304,47.4,27.7,37.6
COOP:201896,CROSS VILLAGE 1 E MI US,200305,62.9,40.5,51.7
COOP:201896,CROSS VILLAGE 1 E MI US,200306,69.5,49.4,59.5
COOP:201896,CROSS VILLAGE 1 E MI US,200307,72.7,56.6,64.7
COOP:201896,CROSS VILLAGE 1 E MI US,200308,74.5,58.9,66.7
COOP:201896,CROSS VILLAGE 1 E MI US,200309,67.1,51.4,59.3
COOP:201896,CROSS VILLAGE 1 E MI US,200310,52.6,39.1,45.9
COOP:201896,CROSS VILLAGE 1 E MI US,200311,43.8,31.4,37.6
COOP:201896,CROSS VILLAGE 1 E MI US,200312,35.3,24.4,29.9
COOP:201896,CROSS VILLAGE 1 E MI US,200401,20.5,6.0,13.3
COOP:201896,CROSS VILLAGE 1 E MI US,200402,30.6,12.3,21.5
COOP:201896,CROSS VILLAGE 1 E MI US,200403,39.7,23.4,31.6
COOP:201896,CROSS VILLAGE 1 E MI US,200404,50.5,29.3,39.9
COOP:201896,CROSS VILLAGE 1 E MI US,200405,58.7,39.4,49.1
COOP:201896,CROSS VILLAGE 1 E MI US,200406,66.9,48.4,57.7
COOP:201896,CROSS VILLAGE 1 E MI US,200407,71.5,54.3,62.9
COOP:201896,CROSS VILLAGE 1 E MI US,200408,68.8,53.8,61.3
COOP:201896,CROSS VILLAGE 1 E MI US,200409,70.6,53.2,61.9
COOP:201896,CROSS VILLAGE 1 E MI US,200410,55.3,41.2,48.3
COOP:201896,CROSS VILLAGE 1 E MI US,200411,44.7,33.0,38.9
COOP:201896,CROSS VILLAGE 1 E MI US,200412,31.3,16.8,24.1
COOP:201896,CROSS VILLAGE 1 E MI US,200501,24.8,8.3,16.6
COOP:201896,CROSS VILLAGE 1 E MI US,200502,32.9,16.7,24.8
